img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_3572829__b3b8ef6408b44f15832802c7907730e4.jpg,0.0,0.0,0.0,0.0,102.3572829,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,232525.35515186633,2729491.0764604304,48R,182,26.49867930942594,103.3563808195259,121.69996802531456
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65654543__102_3566985__b4d65226b2724032a04af51c17394648.jpg,0.0,0.0,0.0,0.0,102.3566985,24.65654543,224,224,Yunnan,visloc-Yunnan-05-uav,232466.21598212438,2729494.119623243,48R,181,45.448496131371655,80.56840725959293,121.69996802531456
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3561026__e9617acd2bbb42fdb17ece7ebbe32aa0.jpg,0.0,0.0,0.0,0.0,102.3561026,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,232405.85121905827,2729494.013243093,48R,181,24.47755820559882,105.38364416366944,121.70006587681644
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65651679__102_3555067__91d455febbd641318df912d8851a29ae.jpg,0.0,0.0,0.0,0.0,102.3555067,24.65651679,224,224,Yunnan,visloc-Yunnan-05-uav,232345.47417106712,2729493.2711275066,48R,180,47.5510356175128,80.27523934280181,121.70006587681644
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65654543__102_3549223__63a7005bec97450d8c23759af122f6ad.jpg,0.0,0.0,0.0,0.0,102.3549223,24.65654543,224,224,Yunnan,visloc-Yunnan-05-uav,232286.35943752015,2729497.584838876,48R,180,22.045986705059715,107.32561858834893,121.70016376783657
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3543264__6746ba7fbcd04d58a5482d462f8f3dca.jpg,0.0,0.0,0.0,0.0,102.3543264,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,232225.9946013193,2729497.479240681,48R,179,48.85136737369615,77.73859879660199,121.70016376783657
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65651679__102_3537306__64071483707741e1b3f5ca08f2db453c.jpg,0.0,0.0,0.0,0.0,102.3537306,24.65651679,224,224,Yunnan,visloc-Yunnan-05-uav,232165.6275978568,2729496.7377112065,48R,179,23.774365879058244,108.82631544779335,121.70026170588243
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652252__102_3531347__15b5c21e5c2f49258f110202179395c5.jpg,0.0,0.0,0.0,0.0,102.3531347,24.65652252,224,224,Yunnan,visloc-Yunnan-05-uav,232105.29941098212,2729498.5361991366,48R,178,50.24331776179206,77.04587923922767,121.70026170588243
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_3525503__4a31e57860bf46ada70e0c47e2ab167f.jpg,0.0,0.0,0.0,0.0,102.3525503,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,232046.13569328183,2729500.3124869056,48R,178,21.46911760469094,110.7477931343769,121.70035968856799
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_3519544__8ea0e7396555410989e2d459ea6ae19f.jpg,0.0,0.0,0.0,0.0,102.3519544,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,231985.79522970977,2729501.4766054815,48R,177,52.04666762694582,74.79538865239496,121.70035968856799
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_3513585__5a11fc06bc7a451a94ed3709c197b992.jpg,0.0,0.0,0.0,0.0,102.3513585,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,231925.4547471028,2729502.640986799,48R,177,20.91129611823985,111.73249684957113,121.70045771838679
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3507626__225ae0181f264fd69d080873939c4442.jpg,0.0,0.0,0.0,0.0,102.3507626,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231865.12650099018,2729504.440521822,48R,176,52.77940145093566,73.67811995720302,121.70045771838679
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3501782__641331f1516a433e9018a83c6a543ff6.jpg,0.0,0.0,0.0,0.0,102.3501782,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231805.9504671411,2729505.582945334,48R,176,19.260288918045,113.77185462511868,121.7005557902266
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_3495824__7ec4c8a4f89748eda9fad44c4c8c65bd.jpg,0.0,0.0,0.0,0.0,102.3495824,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,231745.60779546277,2729506.1130230967,48R,175,55.040403839274425,71.71887071137473,121.7005557902266
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3489865__9fd376963d2b4a32a34e249ba5011e4e.jpg,0.0,0.0,0.0,0.0,102.3489865,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231685.27950081235,2729507.913341832,48R,175,18.800306230325244,114.7680823101253,121.70065390671532
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_3484021__0e43e7604cea48218c9653ce9a721e4c.jpg,0.0,0.0,0.0,0.0,102.3484021,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,231626.0911447766,2729508.42164159,48R,174,57.09347388721124,69.6249141650932,121.70065390671532
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3478062__769c2e9de5844b42b76881d44adb7ff7.jpg,0.0,0.0,0.0,0.0,102.3478062,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231565.7628178452,2729510.2224811404,48R,174,17.96458979810077,116.37909517232417,133.14694071235905
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3472103__69c3c0eeb74e4c4c910aa258417fe49f.jpg,0.0,0.0,0.0,0.0,102.3472103,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231505.4222053592,2729511.388691679,48R,173,57.85418436283402,68.50089749462585,121.70075206515797
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6565397__102_3466259__5d2c0c0a356c4be880debf78ffe06ace.jpg,0.0,0.0,0.0,0.0,102.3466259,24.6565397,224,224,Yunnan,visloc-Yunnan-05-uav,231446.25831338682,2729513.1664355877,48R,173,16.741978801583237,116.92085642776762,133.147048130509
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65651679__102_34603__5e2f5a1a23c6412abb3020d5d31410a4.jpg,0.0,0.0,0.0,0.0,102.34603,24.65651679,224,224,Yunnan,visloc-Yunnan-05-uav,231385.8685773319,2729511.794704536,48R,172,60.4904603875315,66.91915133752521,121.70085027069393
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65651679__102_3454341__c4ac599b29184c5e84c4d92edbea2a05.jpg,0.0,0.0,0.0,0.0,102.3454341,24.65651679,224,224,Yunnan,visloc-Yunnan-05-uav,231325.52789969253,2729512.96169764,48R,172,19.04595869514435,114.35409096884301,133.14715559901845
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3448497__782e0ba5aafc4db5b6fa978b647a77aa.jpg,0.0,0.0,0.0,0.0,102.3448497,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231266.38853940176,2729516.0111035337,48R,171,62.001698151160745,64.32026503785792,121.70094852096842
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3442538__3cc9413deec04264b3dbf62a1726adff.jpg,0.0,0.0,0.0,0.0,102.3442538,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231206.0478322514,2729517.178617664,48R,171,16.938647443634885,116.22542020940779,133.14726311508724
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652825__102_343658__8b23fbbc4c8746d2b916458b6b9596e8.jpg,0.0,0.0,0.0,0.0,102.343658,24.65652825,224,224,Yunnan,visloc-Yunnan-05-uav,231145.70494349214,2729517.711305197,48R,170,63.14497437756688,63.521710806703084,121.7010468157175
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3430621__8421de85c19646e6a5e21c8416da676c.jpg,0.0,0.0,0.0,0.0,102.3430621,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,231085.37648665404,2729519.5142381364,48R,170,16.92669668600287,116.22377061654352,133.14737067965112
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65652252__102_3424777__b69ac1b8c1a045e39d160f0e9ca0e40d.jpg,0.0,0.0,0.0,0.0,102.3424777,24.65652252,224,224,Yunnan,visloc-Yunnan-05-uav,231026.17562310438,2729519.3902039453,48R,170,61.63154088515947,65.39817211555962,121.7011451576093
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65653398__102_3418818__724abd5660464ab0b2ffe5ad4c5541f2.jpg,0.0,0.0,0.0,0.0,102.3418818,24.65653398,224,224,Yunnan,visloc-Yunnan-05-uav,230965.85942787322,2729521.828551465,48R,169,17.102482212809097,116.24959325922609,133.14747829364129
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6565397__102_3412859__699a992350194b549ab3d0e28494e4d6.jpg,0.0,0.0,0.0,0.0,102.3412859,24.6565397,224,224,Yunnan,visloc-Yunnan-05-uav,230905.53090363165,2729523.631160367,48R,169,60.13618311330921,65.85998257123569,121.70124354162998
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517034__102_341263__a5e69abca6c342d1bbde8468c7bf0141.jpg,0.0,0.0,0.0,0.0,102.341263,24.65517034,224,224,Yunnan,visloc-Yunnan-05-uav,230900.2727555565,2729371.9485762455,48R,190,69.59074289672617,70.70736710504745,121.7024105823141
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3418474__d759ed4ae417426e882fb6f03148e4a1.jpg,0.0,0.0,0.0,0.0,102.3418474,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,230959.4742856408,2729372.0710243396,48R,190,33.645075244624365,99.5230636815925,133.14745931625646
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3424433__d5254373955c44d2bbe1601704f9f317.jpg,0.0,0.0,0.0,0.0,102.3424433,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,231019.82801580953,2729371.537390283,48R,190,67.88996842563066,70.55914316217714,121.70231219554434
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65519898__102_3430392__fd8272555ce84c138f63b547958b2128.jpg,0.0,0.0,0.0,0.0,102.3430392,24.65519898,224,224,Yunnan,visloc-Yunnan-05-uav,231080.19401208922,2729371.6389120403,48R,191,31.788597891131953,101.44284755278746,133.14735170107707
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65519325__102_3436351__ba2fbd892b334631a6a8f67741a51e8f.jpg,0.0,0.0,0.0,0.0,102.3436351,24.65519325,224,224,Yunnan,visloc-Yunnan-05-uav,231140.52311427367,2729369.8360159057,48R,191,66.7098827022573,71.15095883923286,121.70221385075511
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3442195__d74d549a75774128bc1f3050e1d0a721.jpg,0.0,0.0,0.0,0.0,102.3442195,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,231199.68770259712,2729368.0559160975,48R,192,33.25810829407686,100.23982763911009,133.14724413299177
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3448153__615638d5624745e9bd918a0611b9db91.jpg,0.0,0.0,0.0,0.0,102.3448153,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,231260.0066518776,2729366.2537370664,48R,192,65.4623496523995,73.66299614269559,121.70211555308981
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3454112__d767215c54704a1688e30f07c837d24d.jpg,0.0,0.0,0.0,0.0,102.3454112,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,231320.36027315893,2729365.7214105846,48R,193,33.39958848592762,100.28678625603553,133.14713661526068
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3459956__40835a0f9d514eb8b3c11915c93f7fda.jpg,0.0,0.0,0.0,0.0,102.3459956,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,231379.53709365887,2729364.576972035,48R,193,63.28383812846783,75.31243132674393,121.70201730011314
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3465915__f803cbbf001145448f99bafb2a9224a6.jpg,0.0,0.0,0.0,0.0,102.3465915,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,231439.86612037924,2729362.7753808014,48R,194,34.42286308433553,99.7884101922098,133.14702914649033
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3471759__9ce3b4915c0d4b11a4562a4a9c0ab786.jpg,0.0,0.0,0.0,0.0,102.3471759,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,231499.04290653137,2729361.6314528068,48R,194,61.792647840359805,77.53481947164322,121.70191909157904
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3477718__8054209b9e744ed4b7085d17a4eebf54.jpg,0.0,0.0,0.0,0.0,102.3477718,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,231559.39644127997,2729361.100166333,48R,195,34.33755338932749,100.60291527153778,133.14692172528055
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65519325__102_3483677__7968617064104a12aed0fcd4b5190e5d.jpg,0.0,0.0,0.0,0.0,102.3483677,24.65519325,224,224,Yunnan,visloc-Yunnan-05-uav,231619.74995142844,2729360.569142192,48R,195,60.26715356287363,77.89831628190359,121.70182093038348
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65519325__102_3489636__773a6549ef8d4cd98e77fb3865d4e0ea.jpg,0.0,0.0,0.0,0.0,102.3489636,24.65519325,224,224,Yunnan,visloc-Yunnan-05-uav,231680.09117373067,2729359.403488905,48R,196,34.022405539695015,101.33354818244803,133.1468143534947
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_349548__60b324a0c727449b8bba254a33fd1670.jpg,0.0,0.0,0.0,0.0,102.349548,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,231739.23111979087,2729356.3570203637,48R,196,59.5299456001082,80.6599550794089,121.70172281106069
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517034__102_3501439__8ccbbf31ed5f476c950a5424249fd3ad.jpg,0.0,0.0,0.0,0.0,102.3501439,24.65517034,224,224,Yunnan,visloc-Yunnan-05-uav,231799.56005485583,2729354.5569969923,48R,197,37.12662161661251,99.06177713665973,133.1467070297349
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517034__102_3507397__200490a62abe4d4d903243a1c65742bd.jpg,0.0,0.0,0.0,0.0,102.3507397,24.65517034,224,224,Yunnan,visloc-Yunnan-05-uav,231859.89110535226,2729353.3923230944,48R,197,59.08192274834378,81.84162719372016,121.70162473640825
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_3513356__2ba1a5ebdde14f8088329474a6d4b37c.jpg,0.0,0.0,0.0,0.0,102.3513356,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,231920.24451510864,2729352.862607106,48R,198,36.89174637831925,99.82452542499266,133.14659975586667
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_35192__28233cfa042f4bf7a7d3059be0778e78.jpg,0.0,0.0,0.0,0.0,102.35192,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,231979.4333833257,2729352.3545130976,48R,198,56.5885211513813,83.28164094828809,121.70152670365965
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3525159__7689284a913046fbbab43f399fbff887.jpg,0.0,0.0,0.0,0.0,102.3525159,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,232039.78674437077,2729351.8253167053,48R,199,36.59860625262097,101.39665295965364,133.14649253048765
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_3531118__2d1644e469264fff8db908ba6516ec77.jpg,0.0,0.0,0.0,0.0,102.3531118,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,232100.1033701906,2729349.3928203993,48R,199,56.17406271227127,84.4499470994285,121.70142871813768
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65516461__102_3536962__bcac3a5baaaa40aab84261bb8d2c0103.jpg,0.0,0.0,0.0,0.0,102.3536962,24.65516461,224,224,Yunnan,visloc-Yunnan-05-uav,232159.25547201768,2729346.98193215,48R,200,39.83204985089517,99.25877769505549,133.14638535313668
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517034__102_3542921__62b8ef9c343e471da4c3a0a590802313.jpg,0.0,0.0,0.0,0.0,102.3542921,24.65517034,224,224,Yunnan,visloc-Yunnan-05-uav,232219.6087763791,2729346.453518881,48R,200,54.87846305011594,86.68393218432762,121.70133077721871
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3548879__da5c82da446b44f2b903c04f8c0dc031.jpg,0.0,0.0,0.0,0.0,102.3548879,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,232279.96414457797,2729346.5593445697,48R,201,38.62880316340541,101.31575596634734,133.1462782256737
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3554838__9825e00e77d145149c802a05ab7fa6d9.jpg,0.0,0.0,0.0,0.0,102.3554838,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,232340.30516408622,2729345.396566426,48R,201,53.29522132204907,87.1091207679609,121.70123288346805
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_3560797__0d7cce722e354345a3bcea80c64a4e8d.jpg,0.0,0.0,0.0,0.0,102.3560797,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,232400.6339556842,2729343.6002699314,48R,202,39.67514524059505,100.88606981860735,133.14617114577192
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517034__102_3566641__e20b77b4c65b43eab7f31412bcb0b256.jpg,0.0,0.0,0.0,0.0,102.3566641,24.65517034,224,224,Yunnan,visloc-Yunnan-05-uav,232459.79821968434,2729341.8255558414,48R,202,52.47133491407615,89.59378740848602,121.70113502915869
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_35726__9f342c9eaaf0492b86d13175cd2f8bf8.jpg,0.0,0.0,0.0,0.0,102.35726,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,232520.1636162502,2729341.932230585,48R,203,40.27704744708713,101.95543996750747,133.1460641157602
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3578444__6ab3b00ef2e242508df576584b928d8d.jpg,0.0,0.0,0.0,0.0,102.3578444,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,232579.3522902166,2729341.4278040268,48R,203,49.59064885166955,90.88026695419508,121.70103722450199
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65516461__102_3584403__91783c149b38444a8f09eb87b8b0311f.jpg,0.0,0.0,0.0,0.0,102.3584403,24.65516461,224,224,Yunnan,visloc-Yunnan-05-uav,232639.64435683802,2729337.7278840025,48R,204,43.0630540957251,100.59865369938463,133.14595713377287
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517034__102_3590362__728af832c13b4017b90d03d872b4cd2a.jpg,0.0,0.0,0.0,0.0,102.3590362,24.65517034,224,224,Yunnan,visloc-Yunnan-05-uav,232699.99748787488,2729337.201560774,48R,204,50.1562916064787,92.51127839128304,121.70093946191432
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_3596206__7e29b4b5a276426a84a14ac3557ffa4f.jpg,0.0,0.0,0.0,0.0,102.3596206,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,232759.18610349362,2729336.6979020047,48R,205,43.30863801393161,101.1892668592651,121.70093946191432
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3602164__286ca603f6b5487192668c748d44f007.jpg,0.0,0.0,0.0,0.0,102.3602164,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,232819.5412496637,2729336.806072813,48R,205,47.271754266775424,93.8400161814617,121.70084173872753
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65521044__102_3608123__c0bb928b14ac490e9b275639094c614b.jpg,0.0,0.0,0.0,0.0,102.3608123,24.65521044,224,224,Yunnan,visloc-Yunnan-05-uav,232879.93092973193,2729338.185193757,48R,206,41.03058421855638,99.00483189730961,121.70084173872753
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65520471__102_3613967__6a5ee846aa39407bac570195904b3a7a.jpg,0.0,0.0,0.0,0.0,102.3613967,24.65520471,224,224,Yunnan,visloc-Yunnan-05-uav,232939.09505149984,2729336.412526357,48R,206,44.39416864067483,95.22789488287464,121.70074407048013
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3619926__79b6fc55acf54a5f92dfd77645667aeb.jpg,0.0,0.0,0.0,0.0,102.3619926,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,232999.39924404747,2729333.347955752,48R,207,44.36467167194039,97.7776533271371,121.70074407048013
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_3625885__9c4f71c9cd2845ab8cffcb570caab707.jpg,0.0,0.0,0.0,0.0,102.3625885,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,233059.71565557725,2729330.9196439805,48R,207,46.000617697403015,97.24328604245515,121.70064643907278
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65517607__102_3631729__b28528203df444eca21e7d7be8134fb2.jpg,0.0,0.0,0.0,0.0,102.3631729,24.65517607,224,224,Yunnan,visloc-Yunnan-05-uav,233118.89194375311,2729329.782633047,48R,208,46.7596874878575,96.18997898872269,121.70064643907278
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518179__102_3637688__aa3fc20f779748cb98be5f19e010916e.jpg,0.0,0.0,0.0,0.0,102.3637688,24.65518179,224,224,Yunnan,visloc-Yunnan-05-uav,233179.24487534649,2729329.2572863614,48R,208,44.101952905243245,99.052307748632,121.70054885741624
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65518752__102_3641813__02732c158b6b4742a0567cf9caa34c68.jpg,0.0,0.0,0.0,0.0,102.3641813,24.65518752,224,224,Yunnan,visloc-Yunnan-05-uav,233221.02675259853,2729329.0899449633,48R,209,61.071293105087726,77.66586959269202,121.70054885741624
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65381816__102_364399__3673c4801fc94f399cf3b7c296948a30.jpg,0.0,0.0,0.0,0.0,102.364399,24.65381816,224,224,Yunnan,visloc-Yunnan-05-uav,233240.15752044495,2729176.9409870002,48R,230,59.36191142112091,86.66221795100998,133.14540394039
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65382389__102_3638032__b8b5770d90e149b0b4e8dd657ac21fdf.jpg,0.0,0.0,0.0,0.0,102.3638032,24.65382389,224,224,Yunnan,visloc-Yunnan-05-uav,233179.8384469975,2729178.7344790185,48R,229,60.188826694551466,88.19467350216235,133.14551068019819
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65382961__102_3632073__3f3c19588572448f9d58ee0e32fcb9e2.jpg,0.0,0.0,0.0,0.0,102.3632073,24.65382961,224,224,Yunnan,visloc-Yunnan-05-uav,233119.50921274617,2729180.527320581,48R,229,57.76155806342598,87.52601544026419,133.14551068019819
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65383534__102_3626229__564768a995d540e494e311cd86b17134.jpg,0.0,0.0,0.0,0.0,102.3626229,24.65383534,224,224,Yunnan,visloc-Yunnan-05-uav,233060.34448789584,2729182.2991574723,48R,228,60.31639085925073,90.1752596373147,133.1456174694284
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65382389__102_362027__19a86998b3bd4c9d88d3db4b0dc72cf5.jpg,0.0,0.0,0.0,0.0,102.362027,24.65382389,224,224,Yunnan,visloc-Yunnan-05-uav,232999.9786635948,2729182.1900751796,48R,228,57.295490216649185,86.24606526969157,133.1456174694284
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65381816__102_3614311__4a60f31a0a2249d7bcfd7be212724169.jpg,0.0,0.0,0.0,0.0,102.3614311,24.65381816,224,224,Yunnan,visloc-Yunnan-05-uav,232939.62499277468,2729182.715034,48R,227,62.45073409871149,88.80663702063892,133.14572430668176
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65381816__102_3608467__387e7193057c45deb768e4626e8a62cc.jpg,0.0,0.0,0.0,0.0,102.3608467,24.65381816,224,224,Yunnan,visloc-Yunnan-05-uav,232880.44800779776,2729183.852751649,48R,227,56.91584836590353,85.00549162198254,133.14572430668176
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65383534__102_3602508__d404e9138c5f41b8b210727c15bfdb38.jpg,0.0,0.0,0.0,0.0,102.3602508,24.65383534,224,224,Yunnan,visloc-Yunnan-05-uav,232820.14311089384,2729186.9166726177,48R,226,62.161023499607175,91.41947158217454,133.1458311928917
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6538468__102_359655__4167d901117c4c68ae3fbd5d8a640b1a.jpg,0.0,0.0,0.0,0.0,102.359655,24.6538468,224,224,Yunnan,visloc-Yunnan-05-uav,232759.83614600106,2729189.3468829165,48R,226,53.61501254320514,87.78543854086236,133.1458311928917
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65381816__102_3590705__8bcbd9f50f714f5ea4193c32e92aed1b.jpg,0.0,0.0,0.0,0.0,102.3590705,24.65381816,224,224,Yunnan,visloc-Yunnan-05-uav,232700.5879355949,2729187.3122323263,48R,225,64.98441787047402,90.60637362025918,133.14593812759387
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65382389__102_3584747__3591bbd801b94da4b8fb96ba0a3cd986.jpg,0.0,0.0,0.0,0.0,102.3584747,24.65382389,224,224,Yunnan,visloc-Yunnan-05-uav,232640.2687172481,2729189.1080748923,48R,225,55.06484506387258,84.78068886971546,133.14593812759387
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65384107__102_3578788__f52cb0df48b0405d87969be5b3b3e963.jpg,0.0,0.0,0.0,0.0,102.3578788,24.65384107,224,224,Yunnan,visloc-Yunnan-05-uav,232579.96378052852,2729192.173044189,48R,224,63.62377064943419,93.33072870709947,133.14604511125165
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65383534__102_3572829__23093fc7bac6488085d8759b2d3f5680.jpg,0.0,0.0,0.0,0.0,102.3572829,24.65383534,224,224,Yunnan,visloc-Yunnan-05-uav,232519.6099665871,2729192.699831029,48R,224,53.51479209086082,85.77509230224507,133.14604511125165
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65382961__102_3566985__d7dd77e27ecb4ba3b5be8cfcaaa05d8d.jpg,0.0,0.0,0.0,0.0,102.3566985,24.65382961,224,224,Yunnan,visloc-Yunnan-05-uav,232460.42063336022,2729193.204453998,48R,223,65.98512687170302,93.15842504201248,133.14615214432965
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65383534__102_3561026__1c2a8483a9204c73a549688ed36203b1.jpg,0.0,0.0,0.0,0.0,102.3561026,24.65383534,224,224,Yunnan,visloc-Yunnan-05-uav,232400.09122979647,2729195.0015383866,48R,223,52.75131025137803,85.30088277935802,133.14615214432965
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65384107__102_3555067__e60fdac0762d48e0b3812397dc069a1e.jpg,0.0,0.0,0.0,0.0,102.3555067,24.65384107,224,224,Yunnan,visloc-Yunnan-05-uav,232339.76181274845,2729196.798885892,48R,222,65.68023700686702,92.17957744483292,121.70239983663227
